%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
248990000000,170,248965000000,map,37.8094383404,6.12909709693,0.0,0.0,0.0,0.649981077042,0.759950392781,0.00780059537578,-0.00256940467969,0.0,0.0,0.0,0.0,-0.00256940467972,0.0172867329961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026453838837
250091000000,171,250057000000,map,37.8155064698,6.39036423399,0.0,0.0,0.0,0.646271731336,0.763107364187,0.00915473640657,-0.00199210352059,0.0,0.0,0.0,0.0,-0.00199210352059,0.0140631121985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223078740234
251238000000,172,251219000000,map,37.8368249435,6.64808187544,0.0,0.0,0.0,0.649216514762,0.760603653003,0.0105397773609,-0.0021403049891,0.0,0.0,0.0,0.0,-0.0021403049891,0.0148715335994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239756592377
252389000000,173,252351000000,map,37.8768432606,6.90635336746,0.0,0.0,0.0,0.657783994715,0.753206622579,0.0110671683858,-0.00247769683614,0.0,0.0,0.0,0.0,-0.00247769683614,0.0139408881712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244252145423
253489000000,174,253480000000,map,37.9127479923,7.17118474931,0.0,0.0,0.0,0.664741721144,0.747073252212,0.0101634088533,-0.00261033053124,0.0,0.0,0.0,0.0,-0.00261033053124,0.0142396935203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231703421588
254648000000,175,254623000000,map,37.9381721807,7.43022229559,0.0,0.0,0.0,0.673206736134,0.739454319362,0.0103320403562,-0.00253153390253,0.0,0.0,0.0,0.0,-0.00253153390253,0.0124702707993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00240392854091
255791000000,176,255769000000,map,37.9612524515,7.68580487943,0.0,0.0,0.0,0.674704655216,0.738087818779,0.0107360496836,-0.00190218377259,0.0,0.0,0.0,0.0,-0.00190218377259,0.00967474117003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00206276861146
256943000000,177,256923000000,map,37.9794088592,7.95948751853,0.0,0.0,0.0,0.682422534694,0.730957922279,0.0108098152828,-0.00257856015713,0.0,0.0,0.0,0.0,-0.00257856015713,0.00986223674179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199500749401
258040000000,178,257999000000,map,37.9979636946,8.21495000855,0.0,0.0,0.0,0.682369528535,0.731007405247,0.011605240283,-0.0024346704356,0.0,0.0,0.0,0.0,-0.0024346704356,0.0085379371798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192190011229
259142000000,179,259095000000,map,38.0269222872,8.46173212499,0.0,0.0,0.0,0.685337995473,0.728225124506,0.0130764013472,-0.00329635225535,0.0,0.0,0.0,0.0,-0.0032963522554,0.00813058468297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207610562071
260239000000,180,260209000000,map,38.0391536592,8.72198920577,0.0,0.0,0.0,0.6942239174,0.719759093385,0.0150467924677,-0.00442745831469,0.0,0.0,0.0,0.0,-0.00442745831469,0.00917087191323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193648802987
261386000000,181,261347000000,map,38.0472990926,8.98310463601,0.0,0.0,0.0,0.69316519959,0.72077874974,0.0154962190818,-0.00423069658569,0.0,0.0,0.0,0.0,-0.00423069658569,0.00827765006306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00170331870973
262539000000,182,262500000000,map,38.0636698315,9.2467993524,0.0,0.0,0.0,0.695636942315,0.718393516457,0.0168600834124,-0.00499874469665,0.0,0.0,0.0,0.0,-0.00499874469665,0.0085633409071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195553895293
263685000000,183,263632000000,map,38.0566815016,9.50697323566,0.0,0.0,0.0,0.70083312637,0.713325261702,0.0155889894345,-0.00453926803112,0.0,0.0,0.0,0.0,-0.00453926803112,0.00790757953021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00192735913084
264790000000,184,264767000000,map,38.0500228859,9.774918749,0.0,0.0,0.0,0.69430200425,0.719683768675,0.015030939901,-0.00434117331224,0.0,0.0,0.0,0.0,-0.00434117331224,0.00837290942152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187401831941
265892000000,185,265880000000,map,38.0508771521,10.0319161241,0.0,0.0,0.0,0.695435131693,0.718588879407,0.0157992023139,-0.00450194526746,0.0,0.0,0.0,0.0,-0.00450194526746,0.00812391688872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183399003345
266989000000,186,266970000000,map,38.0639309808,10.2788583883,0.0,0.0,0.0,0.695040051787,0.718971019174,0.0156999511059,-0.00432362386454,0.0,0.0,0.0,0.0,-0.00432362386448,0.00782975191922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197981426575
268140000000,187,268084000000,map,38.0743240017,10.5347116328,0.0,0.0,0.0,0.701436627989,0.712731826787,0.0129935836912,-0.00299156394698,0.0,0.0,0.0,0.0,-0.00299156394698,0.00625517738131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189436073219
269290000000,188,269256000000,map,38.0792309557,10.807401498,0.0,0.0,0.0,0.702900556232,0.711288132931,0.0132139257225,-0.00289700889152,0.0,0.0,0.0,0.0,-0.00289700889152,0.00668093627742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208407691535
270439000000,189,270416000000,map,38.0809586996,11.0802952473,0.0,0.0,0.0,0.704345118418,0.709857699938,0.0130993012467,-0.00263333261961,0.0,0.0,0.0,0.0,-0.00263333261961,0.00743949813381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201380596968
271589000000,190,271560000000,map,38.0889372418,11.3394821365,0.0,0.0,0.0,0.703478208773,0.710716828126,0.0132516786423,-0.00206126805597,0.0,0.0,0.0,0.0,-0.00206126805585,0.00655785818444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198661516179
272690000000,191,272663000000,map,38.0875342007,11.5906978172,0.0,0.0,0.0,0.709445847136,0.704759952027,0.0126288376248,-0.00256041828823,0.0,0.0,0.0,0.0,-0.00256041828817,0.00706741875598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00178678843286
273790000000,192,273766000000,map,38.0783825142,11.8430996659,0.0,0.0,0.0,0.704794315151,0.709411709327,0.0112875755499,-0.00142324091576,0.0,0.0,0.0,0.0,-0.00142324091576,0.00689349262342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174489802881
274889000000,193,274865000000,map,38.0803934635,12.0984984402,0.0,0.0,0.0,0.703509825928,0.710685531598,0.0105574126812,-0.0016479358132,0.0,0.0,0.0,0.0,-0.0016479358132,0.00781619199975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175283388824
276144000000,194,276082000000,map,38.0975333965,12.3833266458,0.0,0.0,0.0,0.699148394097,0.714976589149,0.0119620135872,-0.0017989032736,0.0,0.0,0.0,0.0,-0.0017989032736,0.00849202794427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188542940716
277241000000,195,277200000000,map,38.101463394,12.6433682555,0.0,0.0,0.0,0.702589798624,0.711595091937,0.0100380840338,-0.00151787612776,0.0,0.0,0.0,0.0,-0.00151787612776,0.00849766575305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181120369447
278390000000,196,278374000000,map,38.1043439635,12.9081557902,0.0,0.0,0.0,0.704530622622,0.709673588199,0.0102351716882,-0.000893417601674,0.0,0.0,0.0,0.0,-0.000893417601674,0.00900509084016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209387774676
279590000000,197,279545000000,map,38.108907587,13.151049063,0.0,0.0,0.0,0.773768676893,0.633468258604,0.00980288432015,-0.000790210656476,0.0,0.0,0.0,0.0,-0.000790210656419,0.00988890733564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232597370577
280446000000,198,280429000000,map,38.0717507299,13.319052381,0.0,0.0,0.0,0.832056530077,0.554690842503,0.00988317439646,-0.000166349072686,0.0,0.0,0.0,0.0,-0.000166349072686,0.00895085947369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00228650524728
281388000000,199,281347000000,map,38.0035721014,13.4603645163,0.0,0.0,0.0,0.886630181714,0.462479103174,0.00948523232091,-0.000514417232012,0.0,0.0,0.0,0.0,-0.000514417232012,0.010686599245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200283267919
282238000000,200,282220000000,map,37.9283391852,13.5410315176,0.0,0.0,0.0,0.932566250318,0.360998876407,0.00978304266846,-0.000558237223686,0.0,0.0,0.0,0.0,-0.000558237223572,0.00907411555869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227971324723
283089000000,201,283032000000,map,37.859354511,13.5943867385,0.0,0.0,0.0,0.965230347414,0.26140079654,0.00946213218958,-0.000482507305151,0.0,0.0,0.0,0.0,-0.000482507305151,0.00810116691488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256553712973
283891000000,202,283843000000,map,37.7770929379,13.616165188,0.0,0.0,0.0,0.988100055094,0.15381248689,0.00923462200853,-0.000952394604838,0.0,0.0,0.0,0.0,-0.000952394604838,0.0088443000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273262445987
284651000000,203,284606000000,map,37.704203359,13.6301581719,0.0,0.0,0.0,0.998601624853,0.052865819206,0.00926786633636,-0.00096459571887,0.0,0.0,0.0,0.0,-0.000964595718756,0.00936657604441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024207671248
285442000000,204,285427000000,map,37.6387919997,13.6192366589,0.0,0.0,0.0,-0.998313233108,0.0580576317173,0.00820379758716,-0.00131708432627,0.0,0.0,0.0,0.0,-0.00131708432627,0.00803163727608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261815722976
286246000000,205,286199000000,map,37.6392498342,13.6168459965,0.0,0.0,0.0,-0.987135957011,0.15988308971,0.00747955868724,-0.00131627552196,0.0,0.0,0.0,0.0,-0.00131627552196,0.00848055071455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250954278261
287040000000,206,286982000000,map,37.7173377747,13.6314688465,0.0,0.0,0.0,-0.965093838563,0.261904338962,0.00730534488912,-0.00165282691955,0.0,0.0,0.0,0.0,-0.00165282691955,0.0082653515837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024906151177
287889000000,207,287877000000,map,37.8157969637,13.6730863784,0.0,0.0,0.0,-0.926852333215,0.375426094477,0.0076094157007,-0.00168641362882,0.0,0.0,0.0,0.0,-0.00168641362882,0.00815141678578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261725056268
288789000000,208,288749000000,map,37.9009797287,13.7403270298,0.0,0.0,0.0,-0.880627672069,0.473808931097,0.00712860427643,-0.00135359702165,0.0,0.0,0.0,0.0,-0.00135359702165,0.00644292807377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261157794619
289792000000,209,289750000000,map,37.9825006939,13.8627914342,0.0,0.0,0.0,-0.827759486136,0.561083089311,0.0072715487745,-0.00151784525656,0.0,0.0,0.0,0.0,-0.00151784525656,0.0064501456157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256593986497
291534000000,210,291517000000,map,38.0613114061,14.1227766621,0.0,0.0,0.0,-0.781736667161,0.623608677951,0.00766788780948,-0.0010534400044,0.0,0.0,0.0,0.0,-0.0010534400044,0.00622130052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279109369577
293133000000,211,293113000000,map,38.1177949246,14.3828547298,0.0,0.0,0.0,-0.789196983493,0.614140147886,0.00885224396075,-0.000898972856703,0.0,0.0,0.0,0.0,-0.000898972856703,0.00555305916731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00297519270571
