%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
158299000000,115,158291000000,map,30.5632207455,4.51891397913,0.0,0.0,0.0,0.0137764848106,0.99990509973,0.0127219997879,-0.00313466396898,0.0,0.0,0.0,0.0,-0.00313466396898,0.0207939122104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227442248468
158963000000,116,158952000000,map,30.8221672277,4.52514003753,0.0,0.0,0.0,0.0141752764174,0.999899525722,0.0115325759922,-0.00408559641534,0.0,0.0,0.0,0.0,-0.00408559641534,0.0248493463973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231979876429
159619000000,117,159601000000,map,31.0770057334,4.53580019407,0.0,0.0,0.0,0.00673446485161,0.999977323234,0.0117091009505,-0.00463230082539,0.0,0.0,0.0,0.0,-0.00463230082539,0.0271178668331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226938844305
160250000000,118,160242000000,map,31.3236082133,4.53660737419,0.0,0.0,0.0,0.00654947600654,0.999978551952,0.00898998750881,-0.0046536330776,0.0,0.0,0.0,0.0,-0.0046536330776,0.028758992059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227161206934
160913000000,119,160902000000,map,31.5866818035,4.53583078936,0.0,0.0,0.0,0.00590443683698,0.999982568661,0.00776436439003,-0.00401313149018,0.0,0.0,0.0,0.0,-0.00401313149015,0.0282845224672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222613952415
161562000000,120,161552000000,map,31.8441082607,4.56133269261,0.0,0.0,0.0,0.0118203794409,0.999930136875,0.00715320219058,-0.00283894240536,0.0,0.0,0.0,0.0,-0.00283894240542,0.0270514776418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00222223956685
162213000000,121,162195000000,map,32.098367184,4.56074514688,0.0,0.0,0.0,0.00172878551652,0.999998505649,0.0070950483771,-0.00314541792386,0.0,0.0,0.0,0.0,-0.00314541792386,0.0297999251128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223640491029
162882000000,122,162873000000,map,32.3655176508,4.55622661819,0.0,0.0,0.0,-0.00449486634113,0.999989898037,0.00749208575667,-0.00314618896235,0.0,0.0,0.0,0.0,-0.00314618896235,0.0292607045398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252051131075
163581000000,123,163565000000,map,32.6401078934,4.55157878147,0.0,0.0,0.0,0.00309746834615,0.999995202833,0.00816167780886,-0.00320906287928,0.0,0.0,0.0,0.0,-0.00320906287928,0.0297890655306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024482682366
164222000000,124,164210000000,map,32.8984258666,4.55497257893,0.0,0.0,0.0,0.00835411503604,0.999965103772,0.00860756092811,-0.00209391399838,0.0,0.0,0.0,0.0,-0.00209391399838,0.0234648383982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217936332683
164850000000,125,164841000000,map,33.1495208352,4.57315370486,0.0,0.0,0.0,0.00693389104414,0.999975960289,0.00787446258232,-7.0935325283e-05,0.0,0.0,0.0,0.0,-7.0935325283e-05,0.019381540564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196322966407
165510000000,126,165499000000,map,33.4134437123,4.57601240091,0.0,0.0,0.0,-0.00329129236436,0.999994583683,0.00735708239222,-0.000618633277156,0.0,0.0,0.0,0.0,-0.000618633277185,0.017298508222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179068408224
166141000000,127,166131000000,map,33.6641665228,4.57627126381,0.0,0.0,0.0,-0.00318524268067,0.999994927102,0.00717523595335,-2.2769312551e-05,0.0,0.0,0.0,0.0,-2.2769312551e-05,0.0166421340174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169045379854
166803000000,128,166791000000,map,33.9300042415,4.58812651471,0.0,0.0,0.0,0.0020883603568,0.999997819373,0.00709732524069,-2.67959793234e-05,0.0,0.0,0.0,0.0,-2.6795979295e-05,0.0168602352691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195215597945
167487000000,129,167467000000,map,34.1973399625,4.59684828211,0.0,0.0,0.0,-0.00334277438663,0.999994412914,0.00672984245239,0.000922465452248,0.0,0.0,0.0,0.0,0.000922465452248,0.0144229228656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193767223659
168135000000,130,168115000000,map,34.4621115743,4.59255162471,0.0,0.0,0.0,-0.00943347456404,0.999955503789,0.00697385204421,0.000693009504715,0.0,0.0,0.0,0.0,0.000693009504715,0.016394867272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207108328417
168811000000,131,168791000000,map,34.7293539981,4.58533784511,0.0,0.0,0.0,-0.00507050456321,0.999987144909,0.00729184367765,0.00109091535222,0.0,0.0,0.0,0.0,0.00109091535222,0.0154477619621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202358690824
169481000000,132,169469000000,map,35.0034079718,4.57924002682,0.0,0.0,0.0,0.00047135328126,0.999999888913,0.00706053542467,0.000473944572889,0.0,0.0,0.0,0.0,0.00047394457286,0.0184909941667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00196356384955
170129000000,133,170114000000,map,35.2706954659,4.57226890727,0.0,0.0,0.0,-0.0132679498701,0.999911976879,0.00759867649572,0.000570057682211,0.0,0.0,0.0,0.0,0.000570057682211,0.0205831111296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213140315971
170811000000,134,170799000000,map,35.5436822011,4.55602650316,0.0,0.0,0.0,-0.0218820902735,0.999760558396,0.00784207269885,0.000863620770417,0.0,0.0,0.0,0.0,0.000863620770446,0.0227628372948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211197020295
171482000000,135,171471000000,map,35.811382634,4.53797060712,0.0,0.0,0.0,0.0101384502093,0.999948604593,0.00776974043833,0.00100487035158,0.0,0.0,0.0,0.0,0.00100487035158,0.0237937094173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00210920721234
172119000000,136,172111000000,map,36.0678707256,4.54057423215,0.0,0.0,0.0,0.0635587596656,0.997978097991,0.00821681610978,0.00190189391355,0.0,0.0,0.0,0.0,0.00190189391355,0.0248464933938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023162761007
172799000000,137,172788000000,map,36.3375928977,4.57278951946,0.0,0.0,0.0,0.126750377973,0.991934645873,0.00781632344433,0.00252568899558,0.0,0.0,0.0,0.0,0.00252568899558,0.030887043696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023379651378
173469000000,138,173454000000,map,36.5942900613,4.63670001106,0.0,0.0,0.0,0.187231438038,0.982315829359,0.00685884216659,0.00316110513066,0.0,0.0,0.0,0.0,0.00316110513066,0.0336687461767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256560226644
174149000000,139,174136000000,map,36.8448393053,4.74209941656,0.0,0.0,0.0,0.251642123278,0.967820356157,0.00677477834779,0.0025746435328,0.0,0.0,0.0,0.0,0.0025746435328,0.0385143824638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256500504678
174985000000,140,174968000000,map,37.1293821714,4.94009016659,0.0,0.0,0.0,0.342725449337,0.939435610554,0.00743641511349,0.000704956858669,0.0,0.0,0.0,0.0,0.000704956858669,0.0364212313869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340448260237
175862000000,141,175847000000,map,37.3953067196,5.19862925995,0.0,0.0,0.0,0.436886820172,0.899516484763,0.00823618625714,-0.000776491921073,0.0,0.0,0.0,0.0,-0.000776491921073,0.0357898760833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00384752920542
176600000000,142,176587000000,map,37.565892729,5.45142049761,0.0,0.0,0.0,0.506960595374,0.861969230738,0.00929906034617,-0.00271679230255,0.0,0.0,0.0,0.0,-0.00271679230255,0.0408254843522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00389929522515
177382000000,143,177347000000,map,37.6916204181,5.72531607172,0.0,0.0,0.0,0.569632173656,0.821899742509,0.0111895656512,-0.00596178261554,0.0,0.0,0.0,0.0,-0.00596178261554,0.0429459494573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394534250067
178201000000,144,178184000000,map,37.7628519231,6.00507404805,0.0,0.0,0.0,0.630617415958,0.776093856882,0.0124691341189,-0.00791653208722,0.0,0.0,0.0,0.0,-0.00791653208722,0.0385183533378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392177954574
179189000000,145,179169000000,map,37.7972501401,6.26115546783,0.0,0.0,0.0,0.644465609654,0.764633296406,0.0137625065961,-0.00850273939224,0.0,0.0,0.0,0.0,-0.00850273939227,0.0349672417057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00332030967361
180430000000,146,180415000000,map,37.8187223356,6.53818186867,0.0,0.0,0.0,0.645770207987,0.763531818902,0.0148961679745,-0.00911766779097,0.0,0.0,0.0,0.0,-0.00911766779097,0.0323073541567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277699266845
181637000000,147,181604000000,map,37.846221336,6.80160624957,0.0,0.0,0.0,0.653070702421,0.757296941522,0.0146060073175,-0.00829700465533,0.0,0.0,0.0,0.0,-0.00829700465533,0.0262040558894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259875755474
182732000000,148,182699000000,map,37.8686081418,7.07596652061,0.0,0.0,0.0,0.660699081611,0.750650866621,0.0160718030929,-0.00684806162332,0.0,0.0,0.0,0.0,-0.00684806162332,0.0181428956038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00246681017505
183830000000,149,183817000000,map,37.913323978,7.33028201096,0.0,0.0,0.0,0.659049940905,0.752099179226,0.0162775385816,-0.00555044686865,0.0,0.0,0.0,0.0,-0.00555044686865,0.0188035572754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023537550827
184940000000,150,184922000000,map,37.9372267992,7.59058131173,0.0,0.0,0.0,0.675388728203,0.737461908044,0.01525753902,-0.00489438011067,0.0,0.0,0.0,0.0,-0.00489438011061,0.0164339366685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234001789863
186053000000,151,186028000000,map,37.9571841428,7.84472743556,0.0,0.0,0.0,0.673424621152,0.739255895903,0.0155500934509,-0.00431241309406,0.0,0.0,0.0,0.0,-0.00431241309406,0.0145875937783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235865063351
187109000000,152,187090000000,map,37.9785825944,8.08793704494,0.0,0.0,0.0,0.679182621489,0.733969322701,0.0167407454801,-0.00397913106292,0.0,0.0,0.0,0.0,-0.00397913106292,0.0120322494122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220875613387
188201000000,153,188190000000,map,37.9935331488,8.34956033375,0.0,0.0,0.0,0.684546654144,0.728969051675,0.01722498084,-0.0037474663074,0.0,0.0,0.0,0.0,-0.0037474663074,0.0100795303254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217620694764
189330000000,154,189297000000,map,38.0108624343,8.61340589143,0.0,0.0,0.0,0.684394028745,0.729112346225,0.0183391771116,-0.00338335588049,0.0,0.0,0.0,0.0,-0.00338335588049,0.00915699074292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022075663238
190400000000,155,190381000000,map,38.0206213595,8.88408645656,0.0,0.0,0.0,0.689989963166,0.723818935045,0.0189922779434,-0.00321020812839,0.0,0.0,0.0,0.0,-0.00321020812834,0.00877665746832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212573105942
191504000000,156,191483000000,map,38.0224483229,9.14241862584,0.0,0.0,0.0,0.688765195984,0.724984485904,0.017976024355,-0.00176147590713,0.0,0.0,0.0,0.0,-0.00176147590719,0.00916672640405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202997511877
192610000000,157,192585000000,map,38.0387243943,9.39598546631,0.0,0.0,0.0,0.676654476049,0.736300699472,0.0160466669365,-0.00172372802388,0.0,0.0,0.0,0.0,-0.00172372802382,0.00817697618679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197519983719
193709000000,158,193677000000,map,38.0616808542,9.65535345891,0.0,0.0,0.0,0.674689975482,0.738101237625,0.0177917166222,-0.00246490184821,0.0,0.0,0.0,0.0,-0.00246490184821,0.00916527276314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023280420387
194793000000,159,194779000000,map,38.0892454839,9.90956390882,0.0,0.0,0.0,0.675832070414,0.737055637384,0.0173297643119,-0.00205802753146,0.0,0.0,0.0,0.0,-0.00205802753152,0.00794432085897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244640285165
195863000000,160,195831000000,map,38.1134449321,10.1617990851,0.0,0.0,0.0,0.682878901596,0.73053159121,0.0171521506218,-0.00209552531697,0.0,0.0,0.0,0.0,-0.00209552531697,0.00671240396611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234990401437
196889000000,161,196881000000,map,38.1264613249,10.4156354068,0.0,0.0,0.0,0.685478394777,0.728092968167,0.0178997595913,-0.00183906443755,0.0,0.0,0.0,0.0,-0.00183906443766,0.00584779055308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218613950809
197979000000,162,197973000000,map,38.1372063677,10.6707176479,0.0,0.0,0.0,0.683656426461,0.72980400832,0.0138008965971,-0.00115663004686,0.0,0.0,0.0,0.0,-0.00115663004681,0.00506763970232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197472886027
199192000000,163,199179000000,map,38.1503667624,10.9205426898,0.0,0.0,0.0,0.733595260233,0.679586634774,0.012487600718,-0.00116959367887,0.0,0.0,0.0,0.0,-0.00116959367892,0.00525224073589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186608733367
